# INPUTS: 10, OUTPUTS: 5
L4_SRC_PORT,L4_DST_PORT,PROTOCOL,L7_PROTO,IN_BYTES,OUT_BYTES,IN_PKTS,OUT_PKTS,TCP_FLAGS,FLOW_DURATION_MILLISECONDS,Attack_Benign,Attack_DDoS,Attack_DoS,Attack_Reconnaissance,Attack_Theft
0.9163398815483578,-0.39367624630732095,2.5057996534047238,-0.23234677660219158,-0.04132486740222916,-0.03636515073506121,-0.13030861382797979,-0.053243227162344024,-1.954770491745909,0.628866227500638,1,0,0,0,0
0.27441995783071393,-0.30535642845533134,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288683659094402,0,0,0,1,0
0.08771835460245277,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.18134623172585315,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04133651218003452,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.5760446359004843,-1.6672283050379673,0,0,1,0,0
1.0867880357834838,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04101373349524223,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
0.7939215822030584,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.4586288540619241,2.828050175437851,2.5057996534047238,-0.3490314148632223,-0.04134087897171153,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.954770491745909,-1.6672283050379673,1,0,0,0,0
-0.2470296454471749,-0.194735414111657,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288689005116407,0,0,0,1,0
0.8967383438113183,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04133214538835751,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-0.06114121251878572,-1.6672283050379673,0,0,1,0,0
-0.041943991297839454,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04109561083918616,-0.03616425273172287,-0.12478937165480701,-0.051252416801942015,0.8856734270947758,0.6196625160165041,0,0,1,0,0
-0.5177378389770338,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04107486857872037,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6230796932822211,0,1,0,0,0
-2.552767051862841,-0.39836657731549274,-1.595594659065978,-0.3490314148632223,-0.04125572653400984,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6142480649296483,0,0,0,0,1
0.0373144004214941,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04112217548855464,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6180239602719135,0,1,0,0,0
0.8282547104132767,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.4468192319470618,2.5028243932674483,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288699697160417,0,0,0,1,0
0.615133643278571,-0.39367624630732095,2.5057996534047238,-0.3490314148632223,-0.0412986666521671,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6275334642147443,1,0,0,0,0
-2.552767051862841,-0.39836657731549274,-1.595594659065978,-0.3490314148632223,-0.04128993306881309,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,-1.1858575148291035,0,0,0,0,1
0.587679315578556,-0.15854021821840675,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
-0.32604453980331544,-0.35898549620914466,-0.3139089364188837,-0.3490314148632223,-0.041185130068564856,-0.03629658768293505,-0.12340956111151381,-0.049261606441540005,0.980354891056132,0.628865158296237,0,0,0,0,1
1.3690014797242136,-0.2944713206439138,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288699697160417,0,0,0,1,0
0.05910741442727092,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04103702305085295,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
0.09337966829669088,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.7808335989314327,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041106891717685105,-0.0362597453681781,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6249529393928395,0,0,1,0,0
0.9935285456805506,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041067954491898435,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
-0.11754992256927745,-0.3964196474630441,-0.3139089364188837,1.7451915113979612,-0.04128338288129757,-0.03634995121507179,-0.1275489927413934,-0.051252416801942015,0.8856734270947758,0.6288694351138412,0,0,0,0,1
0.8210106638582838,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04108141876623588,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6115932304018713,0,1,0,0,0
-0.23929860416579596,-0.30376348584878243,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
1.1222169021280706,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041000633120211204,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
0.7232464725362794,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04101373349524223,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
0.6137944077810092,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04131031142997246,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,0.1282217154039266,-1.2609439976985894,0,0,1,0,0
0.9326542048822913,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04106868229051127,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
0.39184656123055606,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04107013788773694,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6261729016144236,0,0,1,0,0
-0.4439581379295436,-0.31048924352087787,-0.3139089364188837,1.7340374979863529,-0.04116911849908249,-0.03633161266378022,-0.12340956111151381,-0.049261606441540005,0.6016290352107074,0.6282316546886221,0,0,0,1,0
-0.1862161789897139,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.039965703492759956,-0.03624983263775022,-0.11375088730846146,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,1,0,0,0
-2.394006771060981,4.98675289774605,-0.3139089364188837,-0.3490314148632223,-0.04133651218003452,-0.03636977667592755,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
0.12314722094703966,-0.3754459031434834,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
-0.23929860416579596,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04133214538835751,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-0.06114121251878572,-1.6672283050379673,0,1,0,0,0
1.2084149686984058,1.3197990174704572,2.5057996534047238,-0.3490314148632223,-0.04134087897171153,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.954770491745909,-1.6672283050379673,1,0,0,0,0
1.0888577633706245,-0.39367624630732095,2.5057996534047238,-0.23234677660219158,-0.04133287318697035,-0.03635639448984992,-0.13030861382797979,-0.053243227162344024,-1.954770491745909,0.6287935216013675,1,0,0,0,0
-0.5303388275222735,5.0953384854258,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288683659094402,0,0,0,1,0
1.1543585540695516,-0.2965067473078374,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
0.28896892528149787,-0.05163606995667986,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
0.858387509108415,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04104393713767488,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
1.2925433076816,-0.3045599571520569,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288699697160417,0,0,0,1,0
0.11012011201621218,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04112363108578031,-0.0362597453681781,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6144891705220823,0,1,0,0,0
-0.3833272944944774,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04102865336680535,-0.03624983263775022,-0.12202975056822062,-0.049261606441540005,0.980354891056132,-1.6672283050379673,0,0,1,0,0
-2.54789710459898,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,0.2855949914970857,-0.03637704601157466,4.264387966560842,-0.054238632342545036,-1.954770491745909,0.5647401589461912,1,0,0,0,0
-0.40694653872420194,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04108542165860647,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6247872127106786,0,1,0,0,0
1.046245724811843,0.3178381179511925,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288699697160417,0,0,0,1,0
0.7846078080609248,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04107268518288186,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.622964219206909,0,1,0,0,0
1.0419845209559648,-0.39367624630732095,2.5057996534047238,-0.3490314148632223,-0.0412986666521671,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6275334642147443,1,0,0,0,0
0.5674081600927358,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04111598920034554,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6103080467118237,0,0,1,0,0
-2.552767051862841,-0.39836657731549274,-1.595594659065978,-0.3490314148632223,-0.04125572653400984,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,-1.954770491745909,0.6145426307421342,0,0,0,0,1
-0.08126881545351493,-0.3529677130288488,-0.3139089364188837,-0.3490314148632223,-0.041273921499330714,-0.03634995121507179,-0.1275489927413934,-0.051252416801942015,0.8856734270947758,0.6288689005116407,0,0,0,1,0
-0.3448547111099775,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041126542280231645,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6261718324100226,0,1,0,0,0
0.08765748026165451,-0.35898549620914466,-0.3139089364188837,0.5842635848836094,-0.03970442379075222,-0.03634334272811988,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6288485856280209,0,0,0,0,1
0.6212210773583969,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.0410650432974471,-0.0362597453681781,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6261739708188248,0,0,1,0,0
0.4990462753762906,0.327307276779011,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288699697160417,0,0,0,1,0
0.1268605557357335,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
-0.3163655196163922,-0.3964196474630441,-0.3139089364188837,1.7451915113979612,-0.041264460117363864,-0.036345325274205455,-0.1261691821981002,-0.05025701162174101,0.980354891056132,0.6288699697160417,0,0,0,0,1
1.0787526227981135,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04133214538835751,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-0.06114121251878572,-1.6672283050379673,0,1,0,0,0
0.9884151010534967,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041070501787043356,-0.03615566169868537,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6081471846173262,0,1,0,0,0
0.1047022956851671,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
0.6570151897477734,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041079599269703795,-0.036258423670787715,-0.12340956111151381,-0.05025701162174101,0.8856734270947758,-1.6672283050379673,0,0,1,0,0
-0.3812575669073366,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041123994985086725,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6105822976406899,0,0,1,0,0
0.12138186506389013,-0.006060212047086031,-0.3139089364188837,-0.3490314148632223,-0.04132923419390617,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,0,1
1.1541150567063585,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04115856541919638,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6117242079409985,0,1,0,0,0
0.8992950661248452,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04108687725583214,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6110281558759227,0,1,0,0,0
0.021974066540332772,-0.39367624630732095,2.5057996534047238,-0.23234677660219158,-0.04132486740222916,-0.03636515073506121,-0.13030861382797979,-0.053243227162344024,-1.954770491745909,0.6288667621028385,1,0,0,0,0
-0.5196249435417799,3.9534641269646564,-0.3139089364188837,-0.3490314148632223,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
1.003938057957053,-0.24615206157859684,-0.3139089364188837,3.247568828063593,-0.04133505658280885,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
0.13392197926833155,-0.35898549620914466,-0.3139089364188837,-0.3490314148632223,-0.041185130068564856,-0.03629658768293505,-0.12340956111151381,-0.049261606441540005,0.980354891056132,0.628864089091836,0,0,0,0,1
-0.13550785310476393,1.2819223821591832,2.5057996534047238,-0.3490314148632223,-0.04134087897171153,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.954770491745909,-1.6672283050379673,0,0,0,1,0
0.3597657836298734,3.954083604644981,2.5057996534047238,-0.3490314148632223,-0.04134087897171153,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-1.954770491745909,-1.6672283050379673,1,0,0,0,0
0.8992950661248452,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04108687725583214,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6110281558759227,0,0,1,0,0
-0.4105989991720975,-0.3964196474630441,-0.3139089364188837,1.7451915113979612,-0.040747723102251075,-0.0358186288641375,-0.11099126622187508,-0.03831214945932895,0.6016290352107074,0.6275575213137677,0,0,0,0,1
-0.011202449194718526,-0.35898549620914466,-0.3139089364188837,0.5842635848836094,-0.03970442379075222,-0.03634334272811988,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.6288614160808333,0,0,0,0,1
-2.3515164811837956,3.5758482324010896,-0.3139089364188837,0.10623443867181756,-0.04124408175620448,-0.036357220550718904,-0.1261691821981002,-0.051252416801942015,0.7909919631334197,0.6288705043182422,1,0,0,0,0
-0.004201900002918711,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04110325272462093,-0.03615566169868537,-0.12340956111151381,-0.05025701162174101,0.980354891056132,0.618728031369997,0,1,0,0,0
-1.6710022254000554,0.7153657950966206,-0.3139089364188837,-0.3490314148632223,-0.04133651218003452,-0.03637043752462275,-0.13030861382797979,-0.053243227162344024,0.1282217154039266,0.6288705043182422,0,0,0,1,0
-0.44688010628786007,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04131031142997246,-0.03637704601157466,-0.1289288032846866,-0.054238632342545036,0.1282217154039266,-1.4870417025574612,0,0,1,0,0
0.716793792411664,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.04133214538835751,-0.03637704601157466,-0.13030861382797979,-0.054238632342545036,-0.06114121251878572,-1.6672283050379673,0,0,1,0,0
0.289699417371077,-0.39128683239749756,-0.3139089364188837,-0.18968836612595835,-0.041112350207281365,-0.03615566169868537,-0.12478937165480701,-0.05025701162174101,0.6016290352107074,0.6115483238170277,0,0,1,0,0
